,2019,2020,2021
2019,-0.0,0.5968441052806134,1.8721585593769494
2020,0.5968441052806134,2.2204460492503136e-16,0.9332684880332793
2021,1.8721585593769494,0.9332684880332793,2.2204460492503136e-16
