,2019,2020,2021
2019,-0.0,0.7270297424586586,4.089258871415536
2020,0.7270297424586586,-2.2204460492503128e-16,0.33253976214606135
2021,4.089258871415536,0.33253976214606135,2.2204460492503136e-16
